sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.24426165	0.2	0.2	0.4
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.37120375	-0.5	-0.362	-0.14800002
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.20882909	-0.338	-0.28800002	-0.077999994
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.109230086	0.0	0.2	0.2
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.118410915	-0.053999983	0.114	0.39200002
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.08465855	-0.096	0.027999997	0.20199999
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.29169223	-0.36200002	-0.31800002	-0.18399999
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.16226187	-0.57600003	-0.006000018	0.238
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.23871055	-0.016000021	0.34599996	0.58000004
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.5398837	0.28800002	0.73	0.93200004
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.09153985	-0.198	0.188	0.39599997
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.30850732	0.2	0.2	0.4
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.0048485	-3.264	-2.9541001	-2.6617
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	volume	100.69516	90.0	101.8	110.4
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.6395493	-1.4200001	-0.56000006	0.05999999
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.17322035	-0.08400004	0.20999996	0.49799997
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.192535	0.0	0.2	0.4
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.30324826	-0.538	-0.29599997	-0.08399998
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.21587513	-0.412	-0.262	0.030000001
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.076735884	0.0	0.0	0.2
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.025928564	-0.34	-0.08199998	0.468
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.013012127	-0.26	-0.02199998	0.278
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.1686544	-0.31800002	-0.164	0.0525
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.23989786	-0.67399997	-0.23400001	0.19199999
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.043624964	-0.2	0.05399999	0.338
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.336026	0.024	0.298	0.711
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.17054187	-0.04000001	0.25599998	0.444
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.33285284	0.2	0.4	0.4
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.0122662	-3.1952999	-2.9536	-2.8663
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	102.13724	93.4	107.4	110.2
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.809681	-1.6600001	-0.84	-0.06000004
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.34847364	0.017999992	0.364	0.59
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.23944353	0.2	0.2	0.4
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.3559624	-0.5	-0.362	-0.14800002
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.21433507	-0.352	-0.28800002	-0.08600001
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.10746706	0.0	0.2	0.2
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.11473511	-0.053999983	0.07600002	0.39200002
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.079334706	-0.096	0.027999997	0.20199999
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.2883132	-0.36200002	-0.31800002	-0.164
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.16511941	-0.57600003	-0.03800001	0.238
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.23198849	-0.016000021	0.348	0.58000004
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.5254707	0.268	0.712	0.932
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.060584094	-0.23200002	0.031999994	0.14549999
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	strength	0.2869204	0.2	0.2	0.4
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9857388	-3.284	-2.924	-2.7781
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	volume	93.86879	85.0	96.8	102.2
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.24430312	-1.46	-0.3	0.65999997
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf8	0.05940303	-0.24000001	0.004000002	0.362
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	disorder	0.24474308	0.0	0.2	0.6
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.114909634	-0.5	-0.15200004	0.16999999
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.22653693	-0.376	-0.282	-0.076
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	charge	-0.038997903	-0.2	0.0	0.0
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.20031385	-0.36400002	-0.27600002	0.04
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.07059519	-0.262	-0.076	0.098000005
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.19197148	-0.338	-0.164	0.027999992
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.47498626	-0.66400003	-0.546	-0.09600003
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.019977387	-0.276	0.0059999796	0.45999998
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf1	0.37955955	0.04400001	0.54	1.008
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.18337241	-0.098000005	0.276	0.50600004
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.2808117	0.2	0.2	0.4
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-2.9561138	-3.2117	-2.9309	-2.7781
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	99.59086	90.2	99.0	109.0
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.8224361	-1.48	-0.8	-0.11999999
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.18577322	-0.18800001	0.16800001	0.48400003
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.29213178	0.0	0.2	0.6
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.19722874	-0.448	-0.24200001	0.030000031
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.19543475	-0.41	-0.198	-0.0059999973
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.069578245	0.0	0.0	0.2
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.05742517	-0.26	0.082	0.384
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.07439513	-0.20400003	0.027999986	0.302
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.26359707	-0.562	-0.206	-0.021999998
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.26510832	-0.596	-0.268	0.023999993
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.004471115	-0.28800002	-0.029999996	0.26
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.43450043	0.036000006	0.46000004	0.8219999
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.065481916	-0.20799999	0.154	0.37600002
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.38139132	0.2	0.4	0.4
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.138956	-3.3162003	-3.0855	-2.8417
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	100.852104	86.8	101.6	114.4
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.29760972	-1.32	-0.64000005	0.17999998
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.29277325	0.09399996	0.422	0.76799995
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.13441509	-0.2	0.2	0.4
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.3668088	-0.778	-0.44399995	0.22000003
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.24710506	-0.464	-0.23799999	-0.025999997
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.00954292	0.0	0.0	0.0
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.021611437	-0.32199997	0.006000018	0.28
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.09226988	-0.312	-0.15400001	0.20199999
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.22461252	-0.364	-0.188	-0.112
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.25172526	-0.704	-0.19200003	0.028000008
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.1451714	-0.09400002	0.11599998	0.39600003
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.43561482	0.31199998	0.6	0.814
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.013984395	-0.25599998	0.061999988	0.24199998
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.2588035	0.2	0.2	0.4
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.932894	-3.1001	-2.8871002	-2.7529998
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	volume	97.61166	89.0	95.6	105.4
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.7158323	-1.44	-0.74	-0.020000052
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	-0.04171475	-0.574	0.04999999	0.326
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.29149368	0.0	0.4	0.6
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.45368293	-0.71	-0.448	-0.22199997
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.17222269	-0.37800002	-0.113999985	0.027999997
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.0147872185	0.0	0.0	0.0
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.062383257	-0.454	-0.09399998	0.23599999
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.08066051	-0.28599998	-0.09600002	0.039999984
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.20093225	-0.37200004	-0.26000002	-0.030000001
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.3139939	-0.664	-0.29800004	-0.072000004
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.14623581	-0.41799998	-0.26000002	0.055999972
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.4441337	0.05400001	0.36999997	0.92399997
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.13856228	-0.098000005	0.234	0.43
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.28060618	0.2	0.2	0.4
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-2.9618738	-3.1861997	-2.9293	-2.7781
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	99.37118	89.4	100.2	108.0
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.7575807	-1.44	-0.8	0.15999994
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.1443181	-0.21599999	0.14400002	0.51199996
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.287695	0.2	0.2	0.6
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.24676524	-0.524	-0.24200001	0.022000026
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.21695742	-0.41	-0.21200001	-0.0059999973
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.057177596	0.0	0.0	0.2
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.03906951	-0.26599997	0.082	0.37200004
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.05337146	-0.22399998	0.014000011	0.25
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.25471774	-0.502	-0.252	-0.041999985
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.27860245	-0.664	-0.268	0.022000004
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.0032909466	-0.28800002	-0.035999995	0.244
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.42040458	0.04400001	0.496	0.8219999
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.24388164	0.0059999945	0.282	0.616
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.29371518	0.2	0.2	0.4
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-2.9816964	-3.2837996	-2.9316998	-2.7970998
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	volume	102.50259	93.2	103.2	114.6
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.8316632	-1.48	-0.8	-0.28000006
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.07188496	-0.21599996	0.168	0.326
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.26169991	0.2	0.2	0.4
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.22644888	-0.454	-0.24200001	-0.015999982
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.18365839	-0.41	-0.15	-0.012000012
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.11231652	0.0	0.0	0.2
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.046589177	-0.246	0.076	0.4
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.11190627	-0.176	0.12600002	0.41599998
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.2974602	-0.62200004	-0.288	-0.061999988
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.1920153	-0.47000003	-0.11800003	-0.026000023
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.124762595	-0.252	0.06600001	0.514
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.40819588	0.024000019	0.45	0.748
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.05365213	-0.20799999	0.144	0.41
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.37190333	0.2	0.4	0.4
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.122883	-3.2159	-3.0855	-2.8442998
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	volume	99.00748	86.8	100.6	109.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.25367853	-1.12	-0.28000003	0.17999998
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.28278425	0.025999993	0.422	0.76799995
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.16637756	0.0	0.2	0.4
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.47319904	-0.778	-0.602	0.03800001
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.26267266	-0.49199995	-0.26200002	-0.009999978
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.012736917	0.0	0.0	0.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.051301733	-0.32199997	-0.007999992	0.28
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.10434402	-0.312	-0.16800001	0.18400002
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.22652489	-0.364	-0.174	-0.112
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.31475374	-0.704	-0.23200002	-0.07200001
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.11538612	-0.10599999	0.051999997	0.32
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.42714372	0.21399999	0.60800004	0.814
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.11443612	-0.098000005	0.18399999	0.43
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.2785676	0.2	0.2	0.4
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-2.9672506	-3.2117	-2.9352999	-2.7698998
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	99.50158	89.6	98.6	109.8
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.70643294	-1.32	-0.52000004	-0.100000024
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.024364335	-0.268	0.08999999	0.31199998
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.29883376	0.2	0.4	0.4
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.3416247	-0.556	-0.302	-0.15599999
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.20913573	-0.41	-0.134	-0.031999998
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.07439351	0.0	0.0	0.2
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.040250935	-0.266	0.082	0.37200004
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.038784083	-0.21200004	0.01999998	0.25
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.24253686	-0.536	-0.282	-0.003999996
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.28569576	-0.664	-0.25200003	-0.026000023
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.047908925	-0.3	-0.022000004	0.322
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.43539912	0.024000019	0.45	0.866
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.02343951	-0.292	0.048000004	0.24199998
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	strength	0.2472023	0.2	0.2	0.4
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9162712	-3.0481	-2.9378002	-2.7698998
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	volume	95.95954	89.0	93.4	104.8
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.70644706	-1.02	-0.52000004	-0.100000024
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf8	0.027278643	-0.354	0.072000004	0.33999997
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	disorder	0.33058554	0.0	0.4	0.6
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.41846395	-0.71	-0.406	-0.22399998
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.20169754	-0.38200003	-0.120000005	-0.024
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	charge	0.02374613	0.0	0.0	0.0
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf7	0.0206905	-0.272	0.107999995	0.23599999
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.027607076	-0.26599997	-0.059999995	0.098000005
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.15082629	-0.37200004	-0.21199998	0.222
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.3735756	-0.664	-0.40200004	-0.09600003
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.07318826	-0.316	-0.1	0.17
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf1	0.48503882	0.050000023	0.43600002	0.92399997
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.09517112	-0.10200001	0.04999999	0.4
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.3648022	0.2	0.4	0.6
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.1133525	-3.4047	-3.0178	-2.9533
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	103.038475	91.6	101.8	110.8
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.40303743	-0.88	-0.24000001	-0.060000084
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.12236704	-0.5	0.15799999	0.61399996
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.0021812941	-0.2	-0.2	0.2
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.31216702	-0.754	-0.37999997	0.05799999
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.18098234	-0.406	-0.146	0.08399999
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.028657358	0.0	0.0	0.2
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.076058656	-0.24200001	0.003999996	0.18400002
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.05650158	-0.21799998	-0.013999999	0.05800001
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.18717471	-0.478	-0.23000002	-0.024000006
