sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.8560759	-2.5	-1.81	-0.74000007
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0441931	-1.69	-1.44	-0.39
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.54617697	0.0	1.0	1.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.59202415	-0.26999992	0.57	1.96
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.4232591	-0.48000002	0.13999999	1.01
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.4585292	-1.8100001	-1.59	-0.91999996
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.81128454	-2.88	-0.03000009	1.19
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	1.193656	-0.0800001	1.7299998	2.9
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.6995327	1.44	3.65	4.6600003
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.45769966	-0.99	0.94	1.9799999
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.5425347	1.0	1.0	2.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.02426	-16.32	-14.7705	-13.3085
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	volume	503.4757	450.0	509.0	552.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-3.1977456	-7.1000004	-2.8000004	0.29999995
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.8661025	-0.42000023	1.0499998	2.4899998
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.9626736	0.0	1.0	2.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.5162419	-2.69	-1.4799999	-0.4199999
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.0793748	-2.06	-1.31	0.15
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.38368055	0.0	0.0	1.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.12964545	-1.7	-0.4099999	2.34
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.065060616	-1.3	-0.109999895	1.39
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.84327173	-1.59	-0.82	0.2625
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.1994904	-3.37	-1.1700001	0.9599999
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.21812497	-1.0	0.26999995	1.6899999
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.6801299	0.120000005	1.49	3.5549998
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.8527159	-0.20000005	1.28	2.22
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.6643132	1.0	2.0	2.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.061003	-15.9765	-14.768	-14.3315
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	510.67853	467.0	537.0	551.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-4.048395	-8.3	-4.2	-0.3000002
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.7422309	0.08999996	1.8199999	2.9499998
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.1971391	1.0	1.0	2.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.7798399	-2.5	-1.81	-0.74000007
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.0717024	-1.76	-1.44	-0.43000007
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.5373648	0.0	1.0	1.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.5736287	-0.26999992	0.3800001	1.96
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.39662942	-0.48000002	0.13999999	1.01
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.441618	-1.8100001	-1.59	-0.82
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.82557356	-2.88	-0.19000006	1.19
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	1.1600608	-0.0800001	1.7399999	2.9
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.6274667	1.34	3.56	4.66
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.30292246	-1.1600001	0.15999997	0.72749996
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	strength	1.4345965	1.0	1.0	2.0
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.928767	-16.42	-14.62	-13.8905
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	volume	469.3429	425.0	484.0	511.0
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-1.2215178	-7.3	-1.5000001	3.3
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf8	0.29701924	-1.2	0.02000001	1.81
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	disorder	1.2237164	0.0	1.0	3.0
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.5745555	-2.5	-0.7600002	0.84999996
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.1326828	-1.8799999	-1.41	-0.38
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	charge	-0.19498777	-1.0	0.0	0.0
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf7	-1.0015696	-1.8200002	-1.3800001	0.19999999
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.3529764	-1.31	-0.38	0.49
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.9598513	-1.69	-0.82	0.13999996
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.3749177	-3.3200002	-2.73	-0.48000014
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.09988071	-1.38	0.029999897	2.3
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf1	1.8977826	0.22000006	2.7	5.04
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.91691697	-0.49	1.38	2.5300002
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.4039125	1.0	1.0	2.0
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-14.780946	-16.0585	-14.6545	-13.8905
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	497.94092	451.0	495.0	545.0
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-4.1120596	-7.4	-4.0	-0.59999996
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.9289008	-0.94000006	0.84000003	2.42
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.4606285	0.0	1.0	3.0
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.9860931	-2.24	-1.21	0.15000015
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.97707754	-2.05	-0.99	-0.029999986
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.3479051	0.0	0.0	1.0
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.2871546	-1.3	0.41	1.9200001
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.3720079	-1.0200001	0.13999993	1.51
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.3178171	-2.81	-1.03	-0.10999999
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.3256154	-2.98	-1.34	0.11999997
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.022361103	-1.44	-0.14999998	1.3
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.1724904	0.18000004	2.3000002	4.1099997
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.32741326	-1.04	0.77	1.8800001
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.9070394	1.0	2.0	2.0
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.694655	-16.581001	-15.4275	-14.2085
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	504.25003	434.0	508.0	572.0
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.4880565	-6.6000004	-3.2000003	0.8999999
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.4638667	0.4699998	2.11	3.8399997
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.67205566	-1.0	1.0	2.0
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.834048	-3.89	-2.2199998	1.1000001
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2354999	-2.32	-1.1899999	-0.12999998
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.04771528	0.0	0.0	0.0
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.108053334	-1.6099999	0.03000009	1.4
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.46136263	-1.5600001	-0.7700001	1.01
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.1230766	-1.8199999	-0.93999994	-0.56
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.2586039	-3.52	-0.96000016	0.14000005
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.72585535	-0.4700001	0.5799999	1.9800001
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	2.1780143	1.56	3.0	4.07
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.06991828	-1.28	0.30999994	1.2099999
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.2940719	1.0	1.0	2.0
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.664295	-15.5005	-14.435501	-13.764999
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	volume	488.06204	445.0	478.0	527.0
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.578966	-7.2000003	-3.7	-0.10000026
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	-0.20856328	-2.87	0.24999994	1.63
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	1.4574822	0.0	2.0	3.0
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-2.268358	-3.55	-2.24	-1.1099999
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.8611131	-1.8900001	-0.56999993	0.13999999
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.07393428	0.0	0.0	0.0
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.3119242	-2.27	-0.4699999	1.18
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.4032946	-1.43	-0.4800001	0.19999993
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.0046642	-1.8600001	-1.3000001	-0.15
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.570023	-3.32	-1.4900002	-0.36
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.73116916	-2.09	-1.3000001	0.27999985
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	2.2206125	0.27000004	1.8499999	4.62
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.69284624	-0.49	1.17	2.15
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.40283	1.0	1.0	2.0
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-14.809894	-15.930999	-14.646501	-13.8905
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	496.8738	447.0	501.0	540.0
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.7876067	-7.2000003	-4.0	0.7999997
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.7215726	-1.0799999	0.7200001	2.56
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.4384705	1.0	1.0	3.0
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.2337507	-2.62	-1.21	0.11000013
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.0847433	-2.05	-1.0600001	-0.029999986
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.28589222	0.0	0.0	1.0
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.19535656	-1.3299999	0.41	1.8600001
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.26689777	-1.1199999	0.07000005	1.25
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.2736483	-2.51	-1.26	-0.20999992
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.3931365	-3.32	-1.34	0.110000014
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.01646728	-1.44	-0.17999998	1.22
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.1021764	0.22000006	2.48	4.1099997
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	1.2193639	0.029999971	1.4100001	3.08
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.4686646	1.0	1.0	2.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-14.909068	-16.418999	-14.658499	-13.985499
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	volume	512.5018	466.0	516.0	573.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-4.1583643	-7.4	-4.0	-1.4000003
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.35939607	-1.0799998	0.84	1.63
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.3085065	1.0	1.0	2.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.1322192	-2.27	-1.21	-0.07999991
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.9182519	-2.05	-0.75	-0.060000062
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.5615843	0.0	0.0	1.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.23290868	-1.23	0.38	2.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.55953807	-0.88	0.6300001	2.08
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.4872987	-3.1100001	-1.4399999	-0.30999994
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.9600915	-2.3500001	-0.59000015	-0.13000011
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.6238123	-1.26	0.33000004	2.57
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.0410233	0.120000094	2.25	3.74
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.26827043	-1.04	0.71999997	2.05
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.8595177	1.0	2.0	2.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.614464	-16.0795	-15.4275	-14.221499
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	volume	495.04004	434.0	503.0	545.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.2683893	-5.6	-1.4000002	0.8999999
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.4139284	0.12999997	2.11	3.8399997
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.8318895	0.0	1.0	2.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-2.3659906	-3.89	-3.01	0.19000006
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.313392	-2.4599998	-1.3100001	-0.049999893
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.06368532	0.0	0.0	0.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.25650635	-1.6099999	-0.03999996	1.4
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.5217278	-1.5600001	-0.84000003	0.9200001
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.1326197	-1.8199999	-0.87	-0.56
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.573831	-3.52	-1.1600001	-0.36000007
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.5769229	-0.53	0.26	1.5999999
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	2.135692	1.0699999	3.0400002	4.07
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.5721103	-0.49	0.91999996	2.15
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.392777	1.0	1.0	2.0
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-14.834895	-16.0585	-14.676499	-13.8495
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	497.50497	448.0	493.0	549.0
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.5324402	-6.6000004	-2.6000001	-0.5000001
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.12181989	-1.34	0.44999993	1.5599998
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.4941036	1.0	2.0	2.0
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.707976	-2.78	-1.51	-0.78
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.0456468	-2.05	-0.67	-0.16
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.37196407	0.0	0.0	1.0
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.20123944	-1.33	0.41	1.8600001
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.19396186	-1.0600002	0.099999905	1.25
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.2126577	-2.68	-1.41	-0.01999998
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.428417	-3.32	-1.2600002	-0.13000011
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.23949787	-1.5	-0.110000014	1.61
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.177149	0.120000094	2.25	4.33
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.11720754	-1.4599999	0.24000002	1.2099999
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	strength	1.2361038	1.0	1.0	2.0
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.581925	-15.2404995	-14.689001	-13.8495
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	volume	479.78342	445.0	467.0	524.0
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.5321102	-5.1	-2.6000001	-0.5000001
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf8	0.13639925	-1.77	0.36	1.6999998
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	disorder	1.6530288	0.0	2.0	3.0
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf9	-2.0923085	-3.55	-2.03	-1.1199999
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0085309	-1.9100001	-0.6	-0.120000005
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	charge	0.11873251	0.0	0.0	0.0
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf7	0.10344797	-1.3600001	0.53999996	1.18
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.13800895	-1.3299999	-0.29999998	0.49
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.75414044	-1.8600001	-1.06	1.11
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.8678222	-3.32	-2.0100002	-0.48000014
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.3659482	-1.58	-0.5	0.85
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf1	2.4251907	0.25000012	2.18	4.62
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.47585675	-0.51000005	0.24999994	2.0
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.823994	1.0	2.0	3.0
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.566699	-17.0235	-15.089001	-14.7665
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	515.1948	458.0	509.0	554.0
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.0151923	-4.4	-1.2	-0.30000043
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.6118345	-2.5	0.78999996	3.07
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.010906355	-1.0	-1.0	1.0
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.5608357	-3.77	-1.8999999	0.28999996
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.9049115	-2.03	-0.72999996	0.41999996
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.14328694	0.0	0.0	1.0
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.3802937	-1.21	0.01999998	0.9200001
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.28250962	-1.0899999	-0.06999999	0.29000005
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.9358734	-2.3899999	-1.1500001	-0.12000003
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.8640244	-2.49	-1.6700001	0.57000005
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	1.0462377	-0.2300001	1.0600001	1.94
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.5675493	-0.47999996	1.19	3.58
