sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.23400006	0.0	0.2	0.6
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.33553994	-0.503	-0.28999996	-0.13350001
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.17006002	-0.37150002	-0.174	0.027499998
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.084	0.0	0.0	0.2
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.112880036	-0.13599999	0.12900001	0.39150003
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.06366	-0.164	0.027999997	0.30200005
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.28212005	-0.44700003	-0.258	-0.121
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.21385998	-0.612	-0.13500002	0.13800001
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.16483997	-0.16849999	0.18599999	0.43599996
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.3902601	-0.019999996	0.535	0.8215
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.09322003	-0.13399999	0.171	0.3855
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.30200008	0.2	0.2	0.4
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.0133657	-3.2552752	-2.9618502	-2.7138252
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	volume	98.01799	86.850006	99.0	109.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.4896	-1.32	-0.56000006	0.12999995
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.19071996	-0.2565	0.23499998	0.588
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.218	0.0	0.2	0.4
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.29336005	-0.582	-0.297	-0.029500002
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.23189995	-0.41349998	-0.27599996	-0.050499994
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.051999982	0.0	0.0	0.2
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.046619996	-0.27199996	-0.006000018	0.4405
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.010999999	-0.25349998	-0.028000003	0.21249998
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.18826	-0.42050004	-0.184	0.016499987
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.33872002	-0.7295	-0.43199998	0.029499989
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.06322	-0.2015	0.007999992	0.37449998
col_ccp2_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.38247994	-0.06799998	0.526	0.748
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.11576001	-0.10699998	0.16800001	0.37549996
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.32799995	0.2	0.4	0.4
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.0378058	-3.23105	-3.0161	-2.823475
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	101.56202	91.0	104.0	110.35
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.61859995	-1.225	-0.75	0.020000007
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.2868	-0.03800001	0.3459999	0.59
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.22000001	0.0	0.2	0.4
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.32559994	-0.503	-0.28999996	-0.145
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.18225999	-0.37749997	-0.17999999	9.999927E-4
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.08599999	0.0	0.0	0.2
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.11470007	-0.13599999	0.12900001	0.39150003
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.056399997	-0.1725	0.027999997	0.30150005
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.27518004	-0.4425	-0.253	-0.11400001
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.22209999	-0.588	-0.15200001	0.13800001
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.17245999	-0.15499997	0.23999998	0.45999998
col_ccp2_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.3641001	-0.025999999	0.495	0.81350005
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.059222236	-0.2855	0.032999992	0.1765
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	strength	0.27777773	0.2	0.2	0.4
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9369276	-3.16505	-2.8951	-2.6903
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	volume	93.544464	82.65	92.7	104.35
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.477037	-1.3600001	-0.57000005	0.39999992
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf8	0.15681484	-0.19250001	0.099999994	0.47100002
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	disorder	0.28518522	0.0	0.3	0.6
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.35337034	-0.57799995	-0.384	-0.07199998
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.20085186	-0.338	-0.27099997	-0.0635
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	charge	-0.011111111	-0.05	0.0	0.0
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.1774074	-0.57199997	-0.11199999	0.23449998
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.01648148	-0.239	0.021000002	0.17899999
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.16696297	-0.338	-0.18599999	-0.0020000115
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.46407413	-0.8430001	-0.56799996	-0.040000033
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf3	0.03925924	-0.22250001	0.020999985	0.334
col_ccp2_PBMC_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf1	0.46711114	0.20899998	0.549	0.8385
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.18126002	-0.10249999	0.28100002	0.4995
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.28600007	0.2	0.2	0.4
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-2.9547513	-3.2117	-2.9332	-2.699775
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	99.521996	89.6	98.3	109.95
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.8451998	-1.5649999	-0.82	-0.13
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.21728	-0.18550001	0.18599999	0.579
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.286	0.0	0.2	0.6
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.23060001	-0.4725	-0.24200001	0.02550001
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.18431996	-0.3995	-0.17499998	0.023500001
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.067999996	0.0	0.0	0.2
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.058680013	-0.266	0.078999996	0.41050002
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.061419997	-0.22399998	0.031999983	0.29799998
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.22979994	-0.5435	-0.185	-0.0024999976
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.25816002	-0.6815	-0.27300003	0.12849997
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.011319995	-0.2485	-0.017000007	0.253
col_ccp2_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.4673801	0.051500022	0.502	0.843
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.031900007	-0.20799999	0.126	0.29
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.35800007	0.2	0.4	0.4
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.089608	-3.3321753	-3.0387	-2.7208753
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	101.253975	91.65	101.6	115.3
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.4647999	-1.41	-0.76000005	0.22499996
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.20748001	-0.127	0.20199998	0.5515
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.19199996	0.0	0.2	0.55
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.27685994	-0.704	-0.27599996	0.20350003
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.21025999	-0.42	-0.224	0.017000005
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.008	-0.2	0.0	0.0
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.04172	-0.3955	0.018999998	0.2655
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.046639994	-0.3215	-0.10300001	0.234
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.21172005	-0.4055	-0.23500001	-0.019999996
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.22681998	-0.5545	-0.20900002	0.028000008
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.081360005	-0.18650001	0.044999994	0.3355
col_ccp2_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.4331801	0.15949999	0.5239999	0.794
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.009459995	-0.255	0.070999995	0.25849998
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.29400003	0.2	0.2	0.4
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.986268	-3.1764998	-2.93075	-2.7698998
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	volume	97.962006	89.0	95.4	104.65
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.59660006	-1.01	-0.57000005	-0.09999999
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.07225999	-0.3875	0.10399999	0.43800002
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.22800003	0.0	0.2	0.4
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.41354	-0.72999996	-0.44700003	-0.13849998
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.17584002	-0.4035	-0.120000005	-0.026
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.008	0.0	0.0	0.0
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.12100001	-0.45700002	-0.12200001	0.23449999
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.08399998	-0.289	-0.08600001	0.091
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.17898002	-0.3545	-0.22999999	0.006000013
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.3051201	-0.62600005	-0.32	-0.096500024
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.06153997	-0.336	-0.15200001	0.17
col_ccp2_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.42526	0.05100002	0.40899998	0.85
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.12939997	-0.134	0.225	0.442
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.28800008	0.2	0.2	0.4
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-2.9648786	-3.1930249	-2.9313	-2.7698998
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	99.28999	89.6	98.3	108.95
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.7669999	-1.48	-0.79999995	-0.009999994
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.17502	-0.213	0.16299999	0.5375
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.27400005	0.0	0.2	0.6
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.2664	-0.552	-0.24200001	0.018000018
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.20587999	-0.398	-0.194	0.007500008
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.050000004	0.0	0.0	0.2
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.029280014	-0.266	0.055000007	0.37800002
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.032859992	-0.2495	-0.010000008	0.26500005
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.21427993	-0.5015	-0.18399999	-4.999973E-4
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.27114	-0.664	-0.26900002	0.027000004
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.0060799974	-0.26000002	-0.027999997	0.25599998
col_ccp2_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.4506001	0.05100002	0.51	0.845
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.23110004	-0.0075000105	0.296	0.5565
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.288	0.2	0.2	0.4
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-2.9497669	-3.1850748	-2.9317	-2.7698998
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	volume	101.19999	91.2	100.2	113.55
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.91080016	-1.7900002	-0.82	-0.24999999
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.19400002	-0.15649998	0.176	0.4555
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.24200003	0.0	0.2	0.4
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.22055995	-0.4525	-0.24200001	0.020500015
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.1706	-0.39150003	-0.15	-0.0015000083
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.07999999	0.0	0.0	0.2
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.00709999	-0.28800002	-0.012999999	0.38300002
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.12655999	-0.10149998	0.105	0.408
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.22376001	-0.546	-0.183	-0.0024999976
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.21144001	-0.5725	-0.215	0.0855
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.11499999	-0.20650001	0.06999999	0.42800003
col_ccp2_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.42847997	0.024000019	0.41500002	0.83299994
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.012400006	-0.20799999	0.06499999	0.29
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.31200013	0.2	0.2	0.4
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.0031137	-3.1988502	-2.9074502	-2.712775
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	volume	99.256	87.200005	100.0	111.100006
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.57459986	-1.495	-0.7800001	0.07499998
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.18835996	-0.12300002	0.22499996	0.511
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.256	0.0	0.2	0.6
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.36681998	-0.744	-0.422	0.0024999885
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.16333997	-0.4	-0.16499999	0.030000001
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.009999996	-0.2	0.0	0.15
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.07130001	-0.40399998	-0.023999989	0.294
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.01212	-0.21950002	0.018999994	0.244
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.23079993	-0.46150002	-0.255	-0.065
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.29176	-0.704	-0.27500004	0.013000002
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.07967999	-0.273	0.06299999	0.402
col_ccp2_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.4059	0.1355	0.495	0.79099995
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.095499985	-0.155	0.13999999	0.4115
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.292	0.2	0.2	0.4
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-2.967248	-3.172025	-2.9365501	-2.7698998
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	99.75002	89.45	98.3	110.95
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.72679985	-1.41	-0.73	-0.100000024
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.08565998	-0.2665	0.12799999	0.4155
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.25200003	0.0	0.2	0.4
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.32144004	-0.552	-0.269	-0.05799999
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.16828004	-0.388	-0.128	0.023500001
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.046000008	0.0	0.0	0.2
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.028519996	-0.2975	-0.05999999	0.29950002
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.036139995	-0.21100003	0.006999993	0.16800001
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.22032003	-0.502	-0.228	-9.999968E-4
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.26839998	-0.6525	-0.26000002	0.021999998
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.049199995	-0.28100002	-0.017000007	0.40399998
col_ccp2_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.41322002	0.024000019	0.42900002	0.875
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.04740741	-0.20799999	0.033999998	0.20799999
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	strength	0.2962962	0.2	0.2	0.4
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9910586	-3.174275	-2.9945002	-2.8084002
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	volume	97.18517	89.4	95.7	104.2
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.5533334	-0.91999996	-0.5400001	0.004999957
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf8	0.08029628	-0.41399997	0.08799997	0.5265
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	disorder	0.21111108	0.0	0.2	0.4
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.3976667	-0.715	-0.39299998	-0.05799999
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.20462961	-0.43149996	-0.13599999	0.028999995
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	charge	0.0	0.0	0.0	0.0
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.0628148	-0.319	-0.078999996	0.251
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.10677777	-0.30749997	-0.17000002	0.019999992
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.16766666	-0.37350002	-0.21599999	0.08150001
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.33348158	-0.664	-0.35000002	-0.09600003
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.07722221	-0.3165	-0.21600002	0.1965
col_ccp2_tum_PCsort_top54.clonotypes.IGHM	.	cdr3-center-5	kf1	0.42599997	-0.021999974	0.43400002	0.9305
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.15341997	-0.024000013	0.21199998	0.442
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.39000008	0.2	0.4	0.6
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.1309247	-3.4388752	-3.1422	-2.85895
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	101.687996	86.8	103.0	113.049995
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.3890001	-1.0	-0.42000002	0.125
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.3066601	-0.066000015	0.30799997	0.6799999
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.072000004	-0.2	0.2	0.4
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.27256	-0.6374999	-0.268	0.05799999
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.24068	-0.4625	-0.223	-0.0020000078
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.028000005	0.0	0.0	0.2
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.12417999	-0.35349998	-0.11	0.194
col_ccp3_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.07454	-0.3195	-0.081000015	0.12100001
