sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp2_LN_PCsort_1_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf3	0.1751888	-1.0	0.100000024	1.35
col_ccp2_LN_PCsort_1_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf1	2.3402944	0.2800001	2.83	4.45
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf10	0.18784463	-0.61	0.20000005	1.36
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	strength	1.5061576	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-3.63978	-8.5	-4.3	0.5
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf8	1.2007387	-0.41999996	1.0499998	3.1399999
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4163921	-3.16	-0.9999999	0.19000006
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.1126351	-2.07	-1.29	0.1175
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	charge	0.25615764	0.0	0.0	1.0
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf7	0.07040635	-1.7399998	0.20999992	1.9200001
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf4	0.25075126	-1.0600001	0.16000009	1.25
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.1159368	-2.61	-1.28	-0.04000008
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.0993605	-3.6999998	-0.8800001	1.1499999
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf3	0.043016966	-1.4	0.07999996	0.9899998
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf1	1.6011573	0.120000005	1.74	3.58
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf10	0.5036857	-0.47999984	0.42000008	1.755
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	strength	1.4921348	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.2033691	-7.25	-3.5000002	0.60000014
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf8	0.09238234	-2.5699997	0.28999984	2.52
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.2923603	-3.0299997	-1.55	0.44000006
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0788541	-2.46	-1.4000001	0.24000001
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	charge	0.16179775	0.0	0.0	1.0
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.2859775	-1.98	0.1700002	1.6500001
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf4	0.045123626	-1.4200001	-0.050000012	1.04
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.8941351	-1.815	-1.0300002	0.119999975
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.4096401	-3.165	-1.6800001	0.38999993
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf3	0.20458393	-1.02	0.43	1.39
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf1	2.2993705	0.6600001	2.57	4.11
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf10	0.65636224	-0.34	1.36	1.49
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	strength	1.5219415	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.809583	-5.3	-2.8	0.5999998
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf8	0.7665639	-1.2800001	0.13999999	2.3199997
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.6972709	-3.74	-1.4299998	-0.02000004
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.3117158	-1.97	-1.56	-0.28000003
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	charge	0.45146278	0.0	0.0	1.0
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf7	0.88133043	-0.039999872	0.83000004	1.96
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf4	0.3476981	-0.5400001	0.07000005	1.81
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.8411107	-3.52	-1.6	-0.49500003
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.2092984	-2.71	-0.9099999	0.32999992
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf3	0.41633034	-0.37	0.26	1.01
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf1	1.0920895	-1.73	1.75	3.5600004
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf10	0.49924043	-0.47999984	0.65	1.49
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	strength	1.5060618	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.1421614	-6.8	-3.1000001	0.5999999
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf8	0.7549505	-1.0799999	0.63999987	2.52
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf9	-1.5275389	-3.31	-1.4299998	-0.02000004
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf6	-1.2211303	-2.07	-1.5299999	-0.099999964
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	charge	0.36370748	0.0	0.0	1.0
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf7	0.51544386	-0.81	0.83000004	1.96
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf4	0.29237852	-0.71999997	0.08000004	1.52
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf5	-1.4891939	-3.05	-1.2800001	-0.20999992
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf2	-1.185755	-3.1000004	-0.9099999	0.32999992
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf3	0.26810026	-1.01	0.26	0.9899999
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf1	1.3873304	-0.43999994	1.75	3.6
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf10	-0.061921507	-1.6499999	-0.019999862	1.4499999
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	strength	1.4590361	1.0	1.0	2.0
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.9354204	-5.5	0.29999977	0.89999986
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf8	0.87317306	-0.34000015	-0.23999989	2.56
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.5905371	-2.395	-1.9999998	-0.3599999
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.5268726	-2.78	-2.1100001	-0.43000007
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	charge	0.08192771	0.0	0.0	0.0
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.03259132	-1.47	1.03	1.03
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf4	0.010939877	-0.76	-0.00999999	0.82000005
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.94571716	-1.45	-0.56	-0.48999995
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf2	-2.1417894	-4.47	-3.0499997	-0.22
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.15643892	-1.21	-0.53000015	0.96999997
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf1	1.1454501	-0.7999999	0.84000015	3.3
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf10	0.60355616	-0.47999984	0.80999994	1.6800001
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	strength	1.5030141	1.0	2.0	2.0
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.369189	-8.15	-2.4	0.60000014
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf8	0.5159412	-1.48	0.8399999	2.7000003
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.3594048	-2.8799999	-1.96	0.19000006
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.86868054	-2.46	-0.96	0.22999996
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	charge	-0.107836574	-1.0	0.0	1.0
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf7	0.35681215	-0.74000007	0.62	1.6500001
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.030609434	-1.5	-0.81000006	1.17
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.97991896	-1.8600001	-1.0300002	0.060000062
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.4354998	-3.2150002	-1.4900001	0.44999996
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.13927716	-1.5300002	0.029999971	0.91999984
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf1	2.180111	0.47500002	2.57	4.67
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf10	0.98694265	-0.06999998	1.36	1.9399998
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	strength	1.5148708	1.0	2.0	2.0
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.6627727	-6.3	-3.8	0.099999905
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf8	2.0984628	-0.34000015	1.8699998	4.58
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.4773237	-2.9099998	-1.4299998	-0.25999993
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.1603074	-2.05	-1.25	-0.21000004
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	charge	0.3800585	0.0	0.0	1.0
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf7	0.83623606	-0.72499996	1.01	3.1100001
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf4	0.2534376	-0.67	-0.43999982	1.28
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.3217684	-2.03	-1.28	-0.48999995
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.2789304	-3.4	-0.56999993	0.07999992
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf3	0.435041	-0.93999994	0.5500001	1.35
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf1	2.3863292	0.82000005	3.22	4.31
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf10	0.6936599	-0.47999984	0.99	1.9399998
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	strength	1.4997807	1.0	2.0	2.0
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.1816187	-6.4	-3.8	0.89999986
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf8	1.5162892	-0.34000015	1.1299999	3.8399994
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4704686	-2.8799999	-1.4299998	-0.21000004
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf6	-1.2077562	-2.46	-1.25	-0.21000004
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	charge	0.22547156	0.0	0.0	1.0
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf7	0.59511846	-0.91999996	1.02	2.3100002
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf4	0.13042565	-1.0500001	-0.100000024	1.0400001
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf5	-1.168158	-1.73	-1.0800002	-0.48999995
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5127383	-3.52	-1.24	0.100000024
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf3	0.17970632	-1.19	0.26	1.35
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf1	2.0562503	-0.109999865	2.59	4.31
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.7076157	-0.24	1.23	1.9399998
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.5460889	1.0	2.0	2.0
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.6529043	-7.8999996	-4.2	0.099999905
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.4742804	-0.029999971	1.7299999	2.9499998
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.6883298	-2.7	-1.81	-0.5599999
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.0165595	-1.79	-1.25	-0.24000001
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.3695424	0.0	0.0	1.0
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	0.28623512	-0.77	0.3800001	1.78
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	0.32112336	-0.53999996	0.14000022	1.2900001
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-1.2677356	-1.9200001	-1.5	-0.45
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.2582356	-3.28	-1.1700001	0.69000006
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.75213194	-0.68999994	0.75	2.1799998
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.3350677	0.8499999	2.8700001	4.31
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf10	0.49628538	-0.5500001	0.67999995	1.75
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	strength	1.5127369	1.0	2.0	2.0
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.7359104	-7.7	-4.5	0.099999905
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf8	1.2746061	-0.40999997	1.5599998	3.2599998
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.7333816	-3.0699997	-1.8799999	-0.47000003
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.9978303	-2.01	-0.9700001	-0.19
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	charge	-0.013625592	-1.0	0.0	0.0
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.6744333	-2.5099998	-0.46999985	1.11
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf4	0.10495813	-1.33	-0.049999952	1.1400001
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.0371631	-2.12	-1.13	-0.014999986
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.4731864	-3.1	-1.5900002	0.20999998
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf3	0.12948167	-1.19	-0.08000004	1.6700001
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf1	2.47827	0.8000001	2.935	4.35
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf10	0.3823469	-0.62	0.6	1.6899999
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	strength	1.5728201	1.0	1.0	2.0
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.8213818	-6.6	-2.8000004	0.67499965
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf8	0.88013273	-0.79999995	1.0099999	3.1
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4388907	-2.78	-1.4499998	-0.07999998
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.9271009	-2.07	-0.92999995	0.29999998
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	charge	0.11549165	0.0	0.0	1.0
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.13080215	-2.0974998	-0.17999995	1.9200001
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.014248428	-1.3825	-0.109999895	1.02
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.872496	-1.97	-0.92999995	0.01999998
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.487051	-3.89	-1.3700001	0.58
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf3	0.111632876	-1.3100001	0.045000017	1.7299998
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf1	1.7787954	0.19999987	1.96	3.56
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf10	0.72389305	-0.20000005	1.25	1.9399998
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	strength	1.5452175	1.0	2.0	2.0
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.6998634	-7.8999996	-4.2	0.099999905
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf8	1.4980359	0.00999999	1.7299999	2.9499998
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.6817709	-2.6699998	-1.81	-0.5599999
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0226921	-1.78	-1.25	-0.29000002
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	charge	0.38816476	0.0	0.0	1.0
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf7	0.32765183	-0.67999995	0.3800001	1.8599999
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf4	0.3444255	-0.53	0.14000022	1.3199999
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.2909397	-1.9000001	-1.53	-0.54
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.239661	-3.2600002	-1.1599998	0.75999975
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf3	0.7919495	-0.6100001	0.8799999	2.25
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf1	2.3654587	0.8499999	2.8700001	4.31
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.6780361	-0.24999999	1.02	1.87
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.5528994	1.0	2.0	2.0
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.1022525	-6.9	-3.8000004	0.3000002
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.4926567	-0.029999971	1.7299995	2.9499998
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.655875	-2.96	-1.7099999	-0.45999998
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.0194715	-1.89	-1.12	-0.10000008
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.24983355	0.0	0.0	1.0
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	0.18206412	-1.2299999	0.3800001	1.83
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	0.2082309	-0.74	0.13999999	1.18
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-1.2530563	-2.12	-1.28	-0.32
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5411034	-3.5500002	-1.5799999	0.64
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.61529416	-0.86	0.41999996	2.1799998
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.1507554	0.47000003	2.77	4.25
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf10	0.41921848	-0.51000005	0.59000003	1.46
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	strength	1.5039501	1.0	1.0	2.0
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.6499794	-7.0	-3.2	1.1000001
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf8	1.3811793	-0.52	1.56	3.3799999
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.8177304	-3.32	-2.0	-0.4499999
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.204732	-2.22	-1.21	-0.12999998
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	charge	-0.076091476	-1.0	0.0	0.0
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.6258201	-2.49	-0.42999995	1.3
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.031733897	-1.21	-0.15000004	1.01
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.96325547	-1.8100001	-1.14	-0.029999971
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.0551732	-4.31	-2.25	-2.9802322E-8
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf3	0.09259449	-1.37	-0.07999998	1.51
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf1	2.2759132	0.36	2.8200002	4.45
col_ccp2_PBMC_bulk_1_1_2_top445.clonotypes.IGHG	.	cdr3-center-5	kf10	0.68934506	-0.36999986	0.81999993	1.98
col_ccp2_PBMC_bulk_1_1_2_top445.clonotypes.IGHG	.	cdr3-center-5	strength	1.5884387	1.0	2.0	2.0
col_ccp2_PBMC_bulk_1_1_2_top445.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.6586955	-6.8	-3.2	0.6999999
col_ccp2_PBMC_bulk_1_1_2_top445.clonotypes.IGHG	.	cdr3-center-5	kf8	1.3112949	-0.3499999	1.3399997	3.1
col_ccp2_PBMC_bulk_1_1_2_top445.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.5539334	-3.09	-1.8499998	0.010000229
col_ccp2_PBMC_bulk_1_1_2_top445.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.097486	-2.21	-1.21	0.17999998
col_ccp2_PBMC_bulk_1_1_2_top445.clonotypes.IGHG	.	cdr3-center-5	charge	0.16996047	0.0	0.0	1.0
