sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp2_LN_PCsort_1_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf3	0.22096373	-1.2500001	0.26	1.54
col_ccp2_LN_PCsort_1_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf1	2.0301452	0.16000009	2.39	4.07
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf10	0.16327776	-1.1225	0.27499998	1.4200001
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	strength	1.5333333	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-3.6477776	-8.475	-4.15	0.5
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf8	1.3314997	-0.6125	1.0600001	3.2399998
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.532833	-3.3374999	-1.4549999	-0.03000002
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.8922777	-1.9625001	-0.9	0.27499998
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	charge	0.19444445	0.0	0.0	1.0
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.11761106	-1.7399998	-0.40999997	1.9100001
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf4	0.17050001	-1.0600001	0.16000009	1.235
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.1815	-2.57	-1.28	-0.10499997
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.1197778	-3.0075002	-1.115	0.7374999
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf3	0.09377771	-1.2700001	0.06499998	1.3425
col_ccp2_LN_PCsort_2_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf1	1.8724443	0.19999991	2.35	3.7075
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf10	0.63010186	-0.33750004	0.78	1.8199999
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	strength	1.5153061	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.1102047	-7.475	-3.6000001	0.99999994
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf8	0.8413775	-1.1925	0.6999998	3.3374999
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.55301	-3.0475001	-1.78	-0.02000004
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0470407	-2.1625	-1.115	0.16000001
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	charge	0.14285715	0.0	0.0	1.0
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.31933662	-2.01	-0.12000001	1.3575001
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf4	0.1454082	-1.2675	0.08500004	1.2774999
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.9829592	-2.0275	-0.965	0.165
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.6149495	-3.2999997	-1.7200003	0.20250002
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf3	0.39204064	-1.0475	0.34000003	1.9675001
col_ccp2_LN_PCsort_2_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf1	2.2557147	0.6000001	2.5749998	4.1299996
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf10	0.51494646	-0.47999996	0.59999996	1.65
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	strength	1.483871	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.0150528	-6.7	-2.8000004	0.8000002
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf8	1.2034051	-0.41999996	1.1999999	3.08
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.8274913	-3.7	-1.7099999	-0.07999998
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0906098	-2.05	-1.1099999	-0.08999999
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	charge	0.34408602	0.0	0.0	1.0
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf7	0.44028687	-0.8	0.7100001	1.9
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf4	0.13096777	-1.1199999	-0.08000004	1.28
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.4041578	-2.58	-1.37	-0.32
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.5265585	-3.3000002	-1.3800002	0.32999992
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf3	0.2748028	-0.9600001	0.26999998	1.31
col_ccp2_LN_PCsort_2_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf1	1.8600711	0.31999993	1.75	3.9100003
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf10	0.52238536	-0.47999984	0.65	1.7
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	strength	1.4987952	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.3146985	-7.5	-3.5000002	0.60000014
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf8	1.1452287	-0.56999993	1.0600001	3.1399999
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf9	-1.661976	-3.55	-1.6799998	-0.059999958
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf6	-0.9797834	-2.05	-0.9699999	0.17999998
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	charge	0.2626506	0.0	0.0	1.0
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf7	0.16373506	-1.3700001	0.5500001	1.8300002
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf4	0.17166272	-1.04	0.12999994	1.22
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf5	-1.1554693	-2.36	-1.14	-0.06999996
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf2	-1.4137591	-3.23	-1.3800002	0.32999992
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf3	0.24125278	-1.1400001	0.26	1.3599999
col_ccp2_LN_PCsort_2_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf1	1.98195	0.60000014	2.26	3.9100003
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf10	0.40650007	-0.71750003	0.7099999	1.8025
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	strength	1.5555556	1.0	2.0	2.0
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-3.2188888	-7.4750004	-3.8000004	0.89999986
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf8	1.2263886	-0.545	1.1949998	3.3874996
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.3984442	-3.0275	-1.54	0.49750006
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.9308333	-2.2975	-0.88	0.29999998
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	charge	0.072222225	0.0	0.0	1.0
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.09983333	-2.0949998	-0.029999986	1.5525
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf4	0.15677777	-0.9675001	0.100000024	1.17
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.1986667	-2.3525	-1.1800001	-0.07999999
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.3616107	-3.335	-1.4150001	0.28249997
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf3	0.22427775	-1.21	0.26	1.705
col_ccp2_LN_PCsort_3_1_1_top180.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9659449	-0.047499955	2.34	3.9699998
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf10	0.55681163	-0.32000005	0.80999994	1.77
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	strength	1.5507246	1.0	2.0	2.0
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.2555559	-7.3	-3.3999999	0.6999996
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf8	1.3488401	-0.5899999	1.56	3.5499997
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.6945413	-3.1699998	-1.5899999	-0.23999992
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.9909181	-2.21	-1.08	0.13999999
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	charge	-0.009661836	0.0	0.0	0.0
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.10671498	-1.6700001	-0.03999996	1.56
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.051642515	-1.45	-0.36	1.1300001
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.96463734	-1.73	-1.03	0.060000062
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.6498065	-3.52	-1.6700001	0.03999996
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf3	0.21628019	-1.3000001	0.26	1.74
col_ccp2_LN_PCsort_3_1_1_top207.clonotypes.IGHM	.	cdr3-center-5	kf1	2.570918	0.84000015	2.98	4.66
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf10	0.49078873	-0.5199998	0.49000007	1.75
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	strength	1.3942652	1.0	1.0	2.0
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.3720436	-7.2	-3.3999999	0.6999996
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf8	0.98541194	-0.56999993	1.0099999	2.56
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.4135839	-2.96	-1.46	0.13000007
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.97132605	-2.03	-1.0799999	0.17999998
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	charge	0.23655914	0.0	0.0	1.0
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.0014694702	-1.37	0.26	1.56
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf4	0.39534053	-0.93999994	0.22000003	1.46
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0353043	-2.03	-1.08	0.07000005
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.6578497	-3.5900002	-1.76	0.119999945
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf3	0.34759858	-1.1	0.3499999	1.7399999
col_ccp2_LN_PCsort_3_1_1_top279.clonotypes.IGHA	.	cdr3-center-5	kf1	1.8160577	0.049999952	1.96	3.9100003
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf10	0.4858796	-0.5199998	0.62	1.75
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	strength	1.4554217	1.0	1.0	2.0
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.3016872	-7.2	-3.7	0.6999999
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf8	1.1243613	-0.55999994	1.1399997	3.0699997
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4572288	-2.98	-1.4899998	0.19000006
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf6	-0.96518046	-2.08	-1.06	0.19000004
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	charge	0.13493976	0.0	0.0	1.0
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf7	0.015253038	-1.39	0.20999992	1.56
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf4	0.20802404	-1.1199999	0.07000005	1.28
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf5	-0.9743618	-1.92	-0.9899999	0.07000005
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf2	-1.645132	-3.55	-1.76	0.21999979
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf3	0.24007225	-1.2100003	0.26	1.58
col_ccp2_LN_PCsort_3_1_1_top415.clonotypes.IGH	.	cdr3-center-5	kf1	2.0355654	0.14999998	2.31	4.07
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.55936	-0.44999993	0.74	1.72
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.493	1.0	1.0	2.0
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.9023001	-7.0	-3.6	0.60000014
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.1529003	-0.73	1.2749999	2.9499998
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.5498898	-2.99	-1.6700001	-0.08
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.9991402	-2.05	-0.96000004	-0.042499978
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.177	0.0	0.0	1.0
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.031389948	-1.495	0.01999998	1.58
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	0.14267004	-1.1300001	0.110000014	1.3375001
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-1.09569	-2.1174998	-1.1600001	-0.040000003
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.6751493	-3.52	-1.6300001	0.21749993
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.37660024	-1.0700002	0.30999997	1.9100001
col_ccp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.01306	0.3	2.3049998	3.9674997
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf10	0.5163634	-0.5500001	0.79	1.74
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	strength	1.5172414	1.0	1.0	2.0
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.7711604	-7.6	-4.5	-0.099999964
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf8	1.1834166	-0.68999994	1.3599999	3.2599998
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.6134802	-3.0399997	-1.7499999	-0.25000012
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0187144	-2.0	-1.02	-0.25
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	charge	-0.015673982	-1.0	0.0	1.0
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.79786825	-2.6399999	-0.62	1.08
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf4	0.14774302	-1.1700002	0.009999931	1.13
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.0354546	-2.1299999	-1.0500002	-0.00999999
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.441536	-2.9600003	-1.56	0.21999988
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf3	0.19912215	-1.1400001	-1.1920929E-7	1.69
col_ccp2_PBMC_bulk_1_1_1_top319.clonotypes.IGHM	.	cdr3-center-5	kf1	2.5192478	0.71000004	2.98	4.52
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf10	0.507146	-0.46999985	0.71999997	1.7
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	strength	1.4988765	1.0	1.0	2.0
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.961797	-6.7	-3.5	0.5499999
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf8	0.90507865	-0.73999995	1.0099999	2.8849998
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4388316	-2.935	-1.4300001	-0.080000006
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.8743145	-1.945	-0.9499999	0.29499996
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	charge	0.03820225	0.0	0.0	1.0
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.22400007	-2.0699997	-0.11999996	1.545
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf4	0.019685395	-1.24	-0.059999973	1.0450001
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.9458654	-2.01	-1.08	0.03999995
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.6683146	-3.775	-1.5200002	0.44499987
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf3	0.0064494084	-1.5050001	-0.19000018	1.5649999
col_ccp2_PBMC_bulk_1_1_1_top445.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9777082	0.23000005	2.27	3.9699998
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf10	0.544405	-0.45249993	0.73	1.6825
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	strength	1.4826303	1.0	1.0	2.0
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.8867252	-6.9	-3.6	0.6
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf8	1.168847	-0.6325	1.2599999	2.9499998
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.517544	-2.995	-1.5949998	0.010000095
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0270722	-2.05	-0.98	-0.060000062
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	charge	0.19851117	0.0	0.0	1.0
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf7	0.03879655	-1.3899999	0.13500017	1.5825
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf4	0.16724576	-1.06	0.114999995	1.3825
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.1103351	-2.12	-1.165	-0.05749996
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.6969352	-3.5225	-1.6300001	0.18249995
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf3	0.40347412	-1.0400001	0.31499997	1.9100001
col_ccp2_PBMC_bulk_1_1_1_top806.clonotypes.IGHA	.	cdr3-center-5	kf1	2.023139	0.30000013	2.1599998	3.9775
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.58566064	-0.45	0.70000005	1.8
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.499	1.0	1.0	2.0
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.9920018	-6.9	-3.8	0.60000014
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.2215902	-0.62750006	1.395	3.0500002
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.5503705	-3.0674999	-1.4549999	-0.02000004
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.9889697	-1.9949999	-0.96500003	-0.022499964
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.137	0.0	0.0	1.0
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.042609945	-1.5649999	0.14999998	1.5900002
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	0.16465013	-1.0375001	0.11499998	1.27
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-1.075501	-2.135	-1.11	-0.012500022
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.6649199	-3.56	-1.735	0.22999999
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.3316103	-1.1400001	0.23499998	1.8200002
col_ccp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.0107596	0.28000003	2.24	4.0299997
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf10	0.47526652	-0.51000005	0.65	1.55
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	strength	1.5548589	1.0	1.0	2.0
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.814106	-6.8000007	-3.6000001	0.8
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf8	1.1944824	-0.72000015	1.5400001	3.2200003
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.7560507	-3.19	-1.9199998	-0.27999985
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.143041	-2.09	-1.16	-0.120000035
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	charge	-0.075235106	-1.0	0.0	0.0
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.634044	-2.45	-0.40999997	1.3500001
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.024670847	-1.24	-0.09000009	1.0099999
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.0205016	-2.02	-1.19	-0.10999999
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.7747326	-3.9	-2.05	0.25999975
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf3	0.09661443	-1.37	0.030000001	1.51
col_ccp2_PBMC_bulk_1_1_2_top319.clonotypes.IGHM	.	cdr3-center-5	kf1	2.226647	0.01000011	2.8200002	4.52
col_ccp2_PBMC_bulk_1_1_2_top445.clonotypes.IGHG	.	cdr3-center-5	kf10	0.6278427	-0.47000003	0.82	1.91
col_ccp2_PBMC_bulk_1_1_2_top445.clonotypes.IGHG	.	cdr3-center-5	strength	1.6786517	1.0	2.0	2.0
col_ccp2_PBMC_bulk_1_1_2_top445.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.9806727	-6.4000006	-2.2000005	1.7
col_ccp2_PBMC_bulk_1_1_2_top445.clonotypes.IGHG	.	cdr3-center-5	kf8	1.1791683	-0.4749999	1.2	2.605
col_ccp2_PBMC_bulk_1_1_2_top445.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4106061	-3.0949998	-1.5000001	0.13999999
col_ccp2_PBMC_bulk_1_1_2_top445.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.1076629	-2.2150002	-1.25	-0.034999996
col_ccp2_PBMC_bulk_1_1_2_top445.clonotypes.IGHG	.	cdr3-center-5	charge	0.09213483	0.0	0.0	1.0
