sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.4173434	0.2800001	2.8700001	4.86
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.9446893	-0.04000008	0.73	2.17
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.738443	1.0	2.0	2.0
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.56816	-16.8475	-15.296499	-13.905
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	495.92615	439.0	506.0	553.0
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.47515	-6.0	-2.0000002	3.1
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.5279891	-1.78	0.56999993	2.38
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.8529118	0.0	1.0	2.0
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4013553	-2.52	-1.23	0.16000003
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.4791282	-2.94	-1.4599999	0.29999998
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.10226136	0.0	0.0	1.0
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.068456985	-2.0399997	-0.039999872	1.9200001
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.4951978	-1.86	-0.65	0.77999985
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.2269766	-2.5000002	-1.1899999	-0.21999998
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.5752683	-3.9300003	-1.3000002	-0.18000019
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.019365968	-1.9100001	-0.4100001	1.71
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.8454698	-0.099999905	2.35	3.9699998
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.6280282	-0.46000004	0.5000001	1.9399998
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.3250473	1.0	1.0	2.0
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-14.596697	-15.8265	-14.327	-13.655001
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	487.79462	444.0	467.0	544.0
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.8888798	-6.0999994	-4.3	0.39999986
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.76587564	-1.8500001	0.18999994	2.5399997
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.670034	1.0	2.0	3.0
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-2.0915215	-4.13	-1.8499999	-0.5599999
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.94503784	-2.05	-0.75	0.03999996
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.1809686	0.0	0.0	1.0
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.14718889	-1.0999999	0.45000005	1.77
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.24219972	-1.4300001	-0.43999982	1.1199999
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.3159453	-2.31	-0.98	-0.47
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.6462114	-3.4899998	-1.9700003	-0.03000009
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.16501378	-0.86	0.11999996	1.3
col_ccp2_LN_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.4333427	0.2800001	2.8700001	4.85
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.69818044	-0.34	1.45	1.49
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.5251921	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.287992	-16.3695	-15.3305	-14.731501
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	514.36035	475.0	521.0	556.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.8177702	-4.8999996	-3.0000002	0.10000014
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.6317091	-1.8700001	-0.31000006	1.91
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.11614	1.0	1.0	2.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.6584857	-3.74	-1.4299998	-0.02000004
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.3671745	-1.79	-1.56	-0.31
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.48420155	0.0	1.0	1.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	1.0101303	0.20999992	1.01	1.96
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.4464287	-0.5400001	0.07000005	2.1799998
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-2.0095983	-3.52	-2.0	-0.61999995
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.1131878	-2.52	-0.9099999	0.32999992
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.481845	-0.24	0.34000003	0.9899999
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.89986396	-2.34	1.74	3.3999999
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.18835112	-0.4099998	0.20000002	1.25
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.5083207	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.016305	-16.039	-14.945499	-13.422501
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	505.29956	444.0	515.0	567.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-3.4524968	-8.0	-4.1000004	0.5999999
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.2285619	-0.4100001	1.0499998	3.1599998
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	1.1679274	0.0	1.0	3.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4227995	-3.16	-0.80999994	0.23999998
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.1934645	-2.07	-1.29	-0.099999964
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.2708018	0.0	0.0	1.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.106399454	-1.7399998	0.45	1.9200001
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.24720137	-1.2099999	0.16000009	1.25
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0890326	-2.5949998	-1.28	-0.04000008
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.1671706	-3.9300003	-0.71000004	1.3799999
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.07532521	-1.4	0.09999992	0.9899998
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.5119824	0.120000005	1.74	3.58
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.5016141	-0.4099998	0.89	1.49
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.52468	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.249285	-16.3695	-15.3305	-14.29
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	514.9293	473.0	521.0	556.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.9585018	-5.3999996	-3.1000001	0.60000014
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.5102012	-1.8700001	-0.119999975	1.91
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.0914077	1.0	1.0	2.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4187794	-3.16	-0.80999994	-0.02000004
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.3776344	-2.1299999	-1.56	-0.28000003
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.4375381	0.0	0.0	1.0
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.79475445	-0.18	1.17	1.96
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.33555192	-0.5400001	0.07000005	1.81
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.6968213	-3.52	-1.53	-0.31
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.0370156	-2.8600001	-0.9099999	0.32999992
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.29585737	-0.7500001	0.26	0.9499999
col_ccp2_LN_PCsort_2_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.0072039	-2.1699998	1.74	3.5900002
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf10	0.48951662	-0.47999984	0.22999997	1.73
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	strength	1.4743203	1.0	2.0	2.0
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.840642	-16.5315	-14.689001	-13.352
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	volume	495.5589	449.0	490.0	554.0
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.1480348	-6.8	-3.5000002	0.60000014
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf8	-0.25274864	-2.8200002	0.100000024	1.6999998
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	disorder	1.429003	1.0	1.0	3.0
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.2459222	-3.19	-1.55	0.57000005
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0783083	-2.46	-1.4000001	0.26
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	charge	0.1450151	0.0	0.0	1.0
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.31613296	-2.1399999	0.3800001	1.6500001
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.016737089	-1.4300001	-0.13	0.93
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.79960704	-1.79	-1.0300002	0.18
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.4154683	-3.18	-1.6800001	0.44999996
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf3	0.14438026	-1.02	0.55999994	1.1700001
col_ccp2_LN_PCsort_2_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf1	2.3509355	0.7800001	2.57	4.11
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	1.193962	0.40999985	1.72	1.9399998
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.5581616	1.0	2.0	2.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.168064	-16.1675	-15.847	-14.324
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	502.29254	464.0	520.0	523.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.7757556	-5.2	-3.8	0.099999905
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	2.4608243	-0.1299999	2.06	6.4599996
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.3667195	1.0	1.0	2.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.5016524	-2.78	-1.4299998	-0.54999995
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.241099	-2.19	-1.25	-0.28000003
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.41933438	0.0	1.0	1.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	1.1018449	-0.6	1.4000001	3.92
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.21970186	-0.54999983	-0.43999982	0.99
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.4218616	-2.03	-1.28	-0.56
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.1407778	-2.88	-0.19000006	-0.110000014
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.44732037	-0.86	0.61	1.35
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.5552132	1.0699999	3.3700001	4.31
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	-0.1959138	-1.6499999	-0.34	1.36
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.4323757	1.0	1.0	2.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.119269	-15.615999	-14.926	-14.292
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	475.40436	426.0	434.0	526.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.7084795	-5.5	0.89999986	0.89999986
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.8508477	-0.34000015	-0.23999989	2.56
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	1.2683952	1.0	2.0	2.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.656774	-2.35	-1.9999998	-0.5599999
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.651526	-2.78	-2.32	-0.65
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.063770145	0.0	0.0	0.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.060239453	-1.47	1.03	1.03
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.025500841	-0.63000005	-0.00999999	0.6399999
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.8747649	-1.35	-0.48999995	-0.48999995
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-2.3263469	-4.47	-3.52	-0.36000007
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.26498127	-1.21	-0.8000001	0.40999997
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.0010015	-0.7999999	0.19000006	2.79
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.8324341	-0.47999984	1.3599999	1.9399998
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.5303521	1.0	2.0	2.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.192427	-16.1675	-15.615	-14.335001
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	496.98532	434.0	517.0	535.5
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.082311	-5.2	-3.8	0.89999986
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.734069	-0.34000015	1.16	4.02
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.3393822	1.0	1.0	2.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4276096	-2.6299999	-1.4299998	-0.54999995
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.3480917	-2.78	-1.25	-0.49999994
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.26744437	0.0	0.0	1.0
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.8852061	-0.5099999	1.03	2.8
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.110880546	-1.0500001	-0.43999982	0.8800001
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.3074954	-1.7	-1.28	-0.48999995
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.4288083	-3.52	-0.6300001	0.109999776
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.18178661	-1.05	0.26	1.35
col_ccp2_LN_PCsort_3_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.0372102	-0.29999995	2.8500001	4.31
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf10	0.59840685	-0.47999984	0.80999994	1.63
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	strength	1.4950943	1.0	2.0	2.0
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.861526	-16.2145	-14.7825	-13.229
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	volume	495.97433	434.0	490.0	569.5
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.3563	-8.2	-2.2	0.60000014
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf8	0.34593967	-2.1499999	0.54999995	2.7000003
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	disorder	1.4739623	1.0	1.0	3.0
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.2905599	-2.8799999	-1.96	0.19000006
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.84277713	-2.46	-0.93	0.29000002
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	charge	-0.12377358	-1.0	0.0	1.0
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf7	0.4100831	-0.69000006	0.62	1.6500001
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.030218765	-1.5600001	-0.9499999	1.17
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.9638331	-1.8600001	-1.0300002	0.060000062
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.4219409	-3.2	-1.4900001	0.44999996
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.17883854	-1.6	0.029999971	0.66999996
col_ccp2_LN_PCsort_3_1_top82.clonotypes.IGHM	.	cdr3-center-5	kf1	2.1287813	0.03999999	2.57	4.67
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.86940485	-0.019999921	1.36	2.05
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.6079799	1.0	2.0	2.0
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.006891	-15.9765	-14.768	-14.1115
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	500.6702	453.0	520.0	551.0
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.7785301	-8.3	-4.2	0.099999905
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.9237527	0.7299999	1.77	2.9499998
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.2327033	1.0	1.0	2.0
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.9003683	-2.58	-1.8299999	-0.74000007
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0012019	-1.6	-1.3499999	-0.29000002
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.50177795	0.0	1.0	1.0
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.6777867	-0.26999992	0.7100001	1.97
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.35801154	-0.53	0.13999999	1.1700001
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.4410695	-1.8100001	-1.59	-0.91999996
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.1878263	-3.4199998	-0.7500001	1.1100001
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	1.081411	-0.24	1.35	2.57
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.5504472	1.2700001	3.18	4.66
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.45993143	-0.44999984	0.61999995	1.9799999
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.535239	1.0	1.0	2.0
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-14.925775	-16.310501	-14.816	-13.462999
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	493.65305	438.0	488.0	546.0
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-3.0202947	-7.0999994	-3.2	0.5999998
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.3183494	-0.3499999	1.63	3.2399998
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	1.1872844	0.0	1.0	3.0
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.628753	-2.8200002	-1.4799999	-0.08000003
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.0133017	-2.19	-0.9699999	0.36999995
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.21537703	0.0	0.0	1.0
col_ccp2_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.29507658	-1.56	0.3800001	2.34
